39.817	134.8973	-0.2761746
39.82033	134.8977	-0.2761865
39.82367	134.8977	-0.2761926
39.827	134.8981	-0.2762016
39.83034	134.8971	-0.2762349
39.83366	134.8978	-0.276269
39.837	134.8972	-0.2762734
39.84033	134.8977	-0.276265
39.84366	134.8972	-0.276264
39.847	134.8975	-0.276244
39.85034	134.8976	-0.2762079
39.85366	134.8981	-0.2761978
39.857	134.898	-0.2761732
39.86033	134.8978	-0.2761718
39.86367	134.8978	-0.2761956
39.867	134.8976	-0.2761912
39.87033	134.8978	-0.2761776
39.87366	134.898	-0.2761496
39.877	134.8977	-0.2761256
39.88034	134.8982	-0.2761198
39.88367	134.8976	-0.2761314
39.887	134.8984	-0.2761548
39.89033	134.8978	-0.276162
39.89366	134.8978	-0.2761436
39.897	134.898	-0.2761102
39.90033	134.898	-0.276059
39.90367	134.8981	-0.2760593
39.907	134.8984	-0.2761008
39.91033	134.8975	-0.2761643
39.91367	134.8974	-0.2761788
39.917	134.8974	-0.2761564
39.92034	134.8981	-0.276114
39.92366	134.8979	-0.2760823
39.927	134.8977	-0.2760922
39.93033	134.8973	-0.2761436
39.93367	134.8975	-0.2761696
39.937	134.8968	-0.2761677
39.94033	134.8979	-0.2761711
39.94366	134.8972	-0.276145
39.947	134.8969	-0.2761099
39.95033	134.8982	-0.2760806
39.95367	134.8972	-0.276043
39.957	134.8976	-0.2760267
39.96033	134.8981	-0.276025
39.96367	134.8983	-0.2760154
39.967	134.8982	-0.2760117
39.97034	134.8978	-0.27601
39.97367	134.898	-0.2760227
39.977	134.8982	-0.2760642
39.98033	134.8978	-0.2760967
39.98367	134.8975	-0.2761128
39.987	134.898	-0.2760892
39.99033	134.8975	-0.2760722
39.99367	134.8985	-0.2760713
39.997	134.8976	-0.2760827
40.00033	134.8979	-0.2760925
40.00366	134.8977	-0.2760814
40.007	134.8982	-0.2760728
40.01033	134.8982	-0.2760823
40.01367	134.8977	-0.2760852
40.017	134.8979	-0.2760864
40.02033	134.8981	-0.276116
40.02367	134.8982	-0.2761353
40.027	134.8974	-0.2761919
40.03033	134.8976	-0.2762086
40.03366	134.897	-0.2762126
40.037	134.8982	-0.2762406
40.04033	134.8975	-0.2762761
40.04367	134.8969	-0.2763119
40.047	134.8974	-0.2763188
40.05033	134.8976	-0.2762869
40.05366	134.8976	-0.2762596
40.057	134.8977	-0.276233
40.06033	134.8974	-0.2762024
40.06367	134.898	-0.2761687
40.067	134.8987	-0.2761375
40.07033	134.8982	-0.2761268
40.07367	134.8986	-0.2761228
40.077	134.8978	-0.2761332
40.08034	134.8983	-0.2761472
40.08366	134.898	-0.2761408
40.087	134.8979	-0.2761206
40.09033	134.8982	-0.2761196
40.09366	134.8984	-0.2761337
40.097	134.8975	-0.2761695
40.10034	134.8976	-0.2762306
40.10366	134.898	-0.2762804
40.107	134.8978	-0.2763188
40.11033	134.898	-0.276365
40.11367	134.8974	-0.2763892
40.117	134.8971	-0.2763706
40.12033	134.8973	-0.2763202
40.12366	134.8981	-0.2762596
40.127	134.8981	-0.276231
40.13034	134.898	-0.276208
40.13367	134.8981	-0.2761912
40.137	134.8982	-0.2761586
40.14033	134.8976	-0.2761506
40.14366	134.8982	-0.2761705
40.147	134.8977	-0.2761909
40.15033	134.8976	-0.2762116
40.15367	134.8978	-0.2762467
40.157	134.8976	-0.2762747
40.16033	134.8972	-0.2762666
40.16367	134.8975	-0.2762428
40.167	134.8981	-0.2762117
40.17034	134.8979	-0.2761736
40.17366	134.8976	-0.2761756
40.177	134.8977	-0.2761782
40.18033	134.8978	-0.2761704
40.18367	134.8978	-0.2761605
40.187	134.8977	-0.2761768
40.19033	134.898	-0.276156
40.19366	134.8972	-0.2761358
40.197	134.8987	-0.2761399
40.20033	134.8978	-0.2761464
40.20367	134.8971	-0.2761531
40.207	134.8975	-0.2761669
40.21033	134.8978	-0.276148
40.21367	134.898	-0.2761246
40.217	134.8974	-0.2761255
40.22034	134.8976	-0.276165
40.22367	134.8977	-0.2762002
40.227	134.8971	-0.276205
40.23033	134.8972	-0.2762234
40.23367	134.8977	-0.276194
40.237	134.8977	-0.2761545
40.24033	134.898	-0.2761514
40.24367	134.8978	-0.2761436
40.247	134.8977	-0.2761456
40.25033	134.898	-0.2761524
40.25366	134.8976	-0.2761536
40.257	134.8974	-0.2761618
40.26033	134.8977	-0.2761688
40.26367	134.8976	-0.2761608
40.267	134.8977	-0.2761674
40.27033	134.8978	-0.2761628
40.27367	134.898	-0.2761678
40.277	134.8976	-0.2761724
40.28033	134.8976	-0.2761624
40.28366	134.8981	-0.2761746
40.287	134.8984	-0.276202
40.29033	134.8978	-0.2762601
40.29367	134.8973	-0.2763086
40.297	134.8971	-0.2763
40.30033	134.8976	-0.2762419
40.30366	134.8981	-0.2761664
40.307	134.8982	-0.2761446
40.31033	134.898	-0.2761484
40.31367	134.8976	-0.2761655
40.317	134.8984	-0.2761858
40.32033	134.8984	-0.2762068
40.32367	134.8976	-0.2762102
40.327	134.8973	-0.276249
40.33034	134.8984	-0.2762461
40.33366	134.8972	-0.2761985
40.337	134.8983	-0.2761812
40.34033	134.8986	-0.2761747
40.34366	134.8974	-0.2761909
40.347	134.8979	-0.2762291
40.35034	134.8982	-0.2762258
40.35366	134.898	-0.2762145
40.357	134.8982	-0.2762039
40.36033	134.8981	-0.2762215
40.36367	134.8983	-0.2762173
40.367	134.8986	-0.2762169
40.37033	134.8982	-0.276221
40.37366	134.8986	-0.2762286
40.377	134.898	-0.2762465
40.38034	134.8985	-0.2762948
40.38367	134.898	-0.2763198
40.387	134.8975	-0.276374
40.39033	134.8987	-0.2764162
40.39366	134.898	-0.2764401
40.397	134.8985	-0.2764594
40.40033	134.8976	-0.276467
40.40367	134.8981	-0.276491
40.407	134.8981	-0.2765293
40.41033	134.8978	-0.2765545
40.41367	134.8973	-0.2765657
40.417	134.8978	-0.2765512
40.42034	134.8981	-0.2765016
40.42366	134.8981	-0.2764584
40.427	134.8987	-0.2764291
40.43033	134.8985	-0.276426
40.43367	134.8988	-0.2764308
40.437	134.898	-0.2764625
40.44033	134.898	-0.2764919
40.44366	134.8989	-0.276475
40.447	134.8977	-0.2764506
40.45033	134.8987	-0.2764416
40.45367	134.8987	-0.276444
40.457	134.898	-0.2764686
40.46033	134.8981	-0.2764926
40.46367	134.898	-0.27647
40.467	134.8984	-0.2764585
40.47034	134.8987	-0.2764537
40.47367	134.8988	-0.2764368
40.477	134.8984	-0.2764354
40.48033	134.8987	-0.2764629
40.48367	134.8984	-0.2765029
40.487	134.898	-0.2765098
40.49033	134.8975	-0.2764967
40.49367	134.8985	-0.2764746
40.497	134.8986	-0.2764168
40.50033	134.8986	-0.2763796
40.50366	134.8986	-0.2763874
40.507	134.8984	-0.2763863
40.51033	134.8984	-0.276388
40.51367	134.8986	-0.2764031
40.517	134.8985	-0.2764234
40.52033	134.8985	-0.276433
40.52367	134.8976	-0.2764326
40.527	134.8988	-0.2764067
40.53033	134.8982	-0.2763861
40.53366	134.8988	-0.2763728
40.537	134.8982	-0.2763615
40.54033	134.8982	-0.2763595
40.54367	134.8992	-0.276382
40.547	134.8987	-0.2763994
40.55033	134.8977	-0.276434
40.55366	134.8986	-0.2764542
40.557	134.8984	-0.2764506
40.56033	134.8984	-0.2764164
40.56367	134.8981	-0.276365
40.567	134.899	-0.2763167
40.57033	134.8988	-0.2762855
40.57367	134.8988	-0.2763128
40.577	134.8988	-0.2763446
40.58034	134.8984	-0.2763731
40.58366	134.8984	-0.2763864
40.587	134.8982	-0.2763971
40.59033	134.8985	-0.2764099
40.59366	134.8978	-0.2764232
40.597	134.8982	-0.2764618
40.60034	134.8984	-0.2764671
40.60366	134.8974	-0.2764432
40.607	134.8991	-0.2764237
40.61033	134.8982	-0.2764201
40.61367	134.8983	-0.2764078
40.617	134.8982	-0.2763968
40.62033	134.8988	-0.2763795
40.62366	134.8986	-0.2763639
40.627	134.8981	-0.2763849
40.63034	134.8984	-0.2764458
40.63367	134.8987	-0.2764891
40.637	134.8973	-0.2764978
40.64033	134.8986	-0.2764948
40.64366	134.8982	-0.2764387
40.647	134.8986	-0.2763972
40.65033	134.8989	-0.2763723
40.65367	134.8984	-0.276321
40.657	134.8989	-0.2763019
40.66033	134.8994	-0.2762838
40.66367	134.8989	-0.2763271
40.667	134.899	-0.2764192
40.67034	134.8981	-0.2764832
40.67366	134.8982	-0.2765053
40.677	134.8989	-0.2764816
40.68033	134.8983	-0.276448
40.68367	134.8989	-0.2764697
40.687	134.8985	-0.2764957
40.69033	134.899	-0.2765241
40.69366	134.8981	-0.2765306
40.697	134.898	-0.2765186
40.70033	134.8984	-0.2765278
40.70367	134.8989	-0.2765362
40.707	134.8981	-0.2765379
40.71033	134.8986	-0.2765188
40.71367	134.899	-0.2764845
40.717	134.8991	-0.2764757
40.72034	134.899	-0.2765016
40.72367	134.8987	-0.2765378
40.727	134.8984	-0.2765485
40.73033	134.8986	-0.2765304
40.73367	134.8989	-0.2765306
40.737	134.8993	-0.276554
40.74033	134.8981	-0.2765771
40.74367	134.8995	-0.2765678
40.747	134.899	-0.2765405
40.75033	134.8983	-0.2765336
40.75366	134.899	-0.2765386
40.757	134.8986	-0.2765788
40.76033	134.8992	-0.2766194
40.76367	134.8988	-0.2766441
40.767	134.8992	-0.2766416
40.77033	134.8993	-0.2766268
40.77367	134.8992	-0.2766102
40.777	134.8992	-0.2766291
40.78033	134.8999	-0.2766502
40.78366	134.8995	-0.2766537
40.787	134.8989	-0.2766586
40.79033	134.8997	-0.2766678
40.79367	134.8996	-0.2766504
40.797	134.8992	-0.2766568
40.80033	134.9001	-0.276647
40.80366	134.9001	-0.2766335
40.807	134.9004	-0.2766392
40.81033	134.8996	-0.2766606
40.81367	134.9	-0.276722
40.817	134.8998	-0.2767992
40.82033	134.8991	-0.2768762
40.82367	134.8993	-0.2769346
40.827	134.8999	-0.2769472
40.83034	134.8994	-0.276934
40.83366	134.8995	-0.276941
40.837	134.9003	-0.27696
40.84033	134.8999	-0.276995
40.84366	134.8996	-0.2770665
40.847	134.9002	-0.2771702
40.85034	134.8997	-0.27725
40.85366	134.8989	-0.2773068
40.857	134.8992	-0.2773096
40.86033	134.8992	-0.2772881
40.86367	134.8998	-0.2772932
40.867	134.8995	-0.277304
40.87033	134.8996	-0.27731
40.87366	134.8993	-0.2773366
40.877	134.9	-0.277361
40.88034	134.8999	-0.2773883
40.88367	134.8989	-0.2774159
40.887	134.9004	-0.2774348
40.89033	134.8991	-0.2774302
40.89366	134.8995	-0.2774314
40.897	134.8996	-0.2774481
40.90033	134.8997	-0.2774451
40.90367	134.8998	-0.2774398
40.907	134.8996	-0.2774592
40.91033	134.8998	-0.2774872
40.91367	134.8995	-0.277509
40.917	134.8995	-0.2775356
40.92034	134.8996	-0.2775682
40.92366	134.8996	-0.2775709
40.927	134.8997	-0.2775627
40.93033	134.8998	-0.277539
40.93367	134.9001	-0.2774956
40.937	134.9001	-0.2774716
40.94033	134.9002	-0.2775137
40.94366	134.8999	-0.2775702
40.947	134.8991	-0.2776033
40.95033	134.8994	-0.2775968
40.95367	134.8994	-0.2775879
40.957	134.9	-0.2775564
40.96033	134.8994	-0.2775505
40.96367	134.8996	-0.2775733
40.967	134.8996	-0.2775785
40.97033	134.8994	-0.2776081
40.97367	134.8999	-0.2776294
40.977	134.8986	-0.2776114
40.98033	134.8997	-0.2775976
40.98367	134.8994	-0.2775525
40.987	134.8999	-0.2775144
40.99033	134.8992	-0.2775309
40.99367	134.8992	-0.277532
40.997	134.8987	-0.277508
41.00033	134.8996	-0.277453
41.00367	134.8995	-0.2774272
41.007	134.8996	-0.2774104
41.01033	134.8989	-0.277405
41.01367	134.8995	-0.2774115
41.017	134.899	-0.2773818
41.02033	134.8992	-0.2773732
41.02367	134.8996	-0.277399
41.027	134.8988	-0.2773972
41.03033	134.8988	-0.2774109
41.03366	134.8998	-0.2774176
41.037	134.8989	-0.2774218
41.04033	134.8988	-0.277428
41.04367	134.8986	-0.2774302
41.047	134.8993	-0.2774309
41.05033	134.8987	-0.2774098
41.05367	134.8987	-0.2773878
41.057	134.8992	-0.27737
41.06033	134.8992	-0.277309
41.06367	134.8985	-0.2772807
41.067	134.8989	-0.2772644
41.07033	134.8992	-0.2772409
41.07367	134.8986	-0.277236
41.077	134.8989	-0.2772356
41.08033	134.8989	-0.2772079
41.08366	134.8989	-0.2772108
41.087	134.8988	-0.27722
41.09033	134.8983	-0.277222
41.09366	134.8985	-0.2772041
41.097	134.8984	-0.2771547
41.10034	134.8989	-0.2771151
41.10367	134.8992	-0.2770715
41.107	134.8982	-0.2770515
41.11033	134.8986	-0.2770228
41.11367	134.8988	-0.2769887
41.117	134.8988	-0.27695
41.12033	134.8987	-0.2769302
41.12366	134.8989	-0.2769414
41.127	134.8982	-0.2769408
41.13033	134.8977	-0.2769537
41.13367	134.8987	-0.2769309
41.137	134.8979	-0.2769042
41.14033	134.8984	-0.2768954
41.14366	134.8977	-0.27688
41.147	134.8984	-0.2768456
41.15033	134.8985	-0.2768106
41.15367	134.8989	-0.2767745
41.157	134.8986	-0.2767533
41.16033	134.898	-0.276722
41.16367	134.8982	-0.2767035
41.167	134.8989	-0.2766934
41.17033	134.8978	-0.2766722
41.17366	134.8982	-0.276659
41.177	134.8987	-0.2766399
41.18033	134.8979	-0.276589
41.18367	134.898	-0.276575
41.187	134.8986	-0.2765444
41.19033	134.8979	-0.2764946
41.19366	134.8983	-0.2764534
41.197	134.898	-0.2764185
41.20033	134.8988	-0.2764094
41.20367	134.8982	-0.2764146
41.207	134.8976	-0.2764097
41.21033	134.8979	-0.276375
41.21367	134.8981	-0.2763193
41.217	134.8982	-0.276276
41.22033	134.8982	-0.2762722
41.22367	134.8981	-0.2762722
41.227	134.8974	-0.2762732
41.23033	134.898	-0.2762522
41.23367	134.8976	-0.2761988
41.237	134.8981	-0.2761292
41.24033	134.8987	-0.2760553
41.24367	134.8982	-0.2760022
41.247	134.8986	-0.275961
41.25033	134.8985	-0.2759372
41.25367	134.8981	-0.2759072
41.257	134.8979	-0.2758804
41.26033	134.8989	-0.2758655
41.26367	134.898	-0.2758556
41.267	134.898	-0.2758496
41.27033	134.8978	-0.2758216
41.27367	134.898	-0.275775
41.277	134.8984	-0.2757674
41.28033	134.8979	-0.275775
41.28366	134.8975	-0.2758004
41.287	134.8977	-0.2758124
41.29033	134.8978	-0.2758065
41.29367	134.898	-0.2758014
41.297	134.8979	-0.2757635
41.30033	134.8975	-0.2757556
41.30367	134.8982	-0.2757536
41.307	134.8978	-0.2757418
41.31033	134.8974	-0.2757562
41.31367	134.8978	-0.2757764
41.317	134.897	-0.2757887
41.32033	134.8968	-0.2757674
41.32367	134.897	-0.2757105
41.327	134.8981	-0.2756207
41.33033	134.8982	-0.2755562
41.33366	134.898	-0.2755254
41.337	134.8978	-0.275536
41.34033	134.898	-0.2755335
41.34366	134.8977	-0.2755133
41.347	134.8975	-0.2754876
41.35034	134.8978	-0.2754461
41.35367	134.8975	-0.2754395
41.357	134.8978	-0.2754562
41.36033	134.8969	-0.2754588
41.36367	134.897	-0.2754472
41.367	134.8975	-0.275417
41.37033	134.8974	-0.2753784
41.37366	134.8972	-0.2753389
41.377	134.8969	-0.2752995
41.38033	134.8977	-0.2752562
41.38367	134.8974	-0.2752462
41.387	134.8976	-0.2752426
41.39033	134.8968	-0.2752482
41.39366	134.8968	-0.2752458
41.397	134.8974	-0.2752138
41.40033	134.897	-0.275179
41.40367	134.8973	-0.2751408
41.407	134.8972	-0.2751051
41.41033	134.8969	-0.2751114
41.41367	134.8975	-0.2751408
41.417	134.8965	-0.275159
41.42033	134.8967	-0.2751638
41.42366	134.8969	-0.2751368
41.427	134.8965	-0.2750944
41.43033	134.8971	-0.2750425
41.43367	134.8964	-0.274968
41.437	134.8975	-0.2749292
41.44033	134.8979	-0.2748958
41.44366	134.8964	-0.2748815
41.447	134.897	-0.2748575
41.45033	134.8969	-0.274821
41.45367	134.8973	-0.2748005
41.457	134.897	-0.2747741
41.46033	134.8971	-0.2747278
41.46367	134.8978	-0.2747046
41.467	134.8974	-0.2746702
41.47033	134.8967	-0.2746518
41.47367	134.897	-0.2746346
41.477	134.8978	-0.2746159
41.48033	134.8974	-0.2745844
41.48367	134.8972	-0.2745835
41.487	134.8978	-0.2745858
41.49033	134.897	-0.2745879
41.49367	134.8964	-0.2745876
41.497	134.897	-0.2745615
41.50033	134.8961	-0.2745272
41.50367	134.8966	-0.274487
41.507	134.8966	-0.2744584
41.51033	134.8973	-0.2744532
41.51367	134.8964	-0.2745102
41.517	134.8961	-0.2745214
41.52033	134.8959	-0.2745098
41.52367	134.897	-0.2744935
41.527	134.8962	-0.2744553
41.53033	134.896	-0.274446
41.53366	134.8964	-0.2744306
41.537	134.8963	-0.2743584
41.54033	134.896	-0.274308
41.54367	134.8968	-0.2742708
41.547	134.8964	-0.2742172
41.55033	134.8966	-0.274203
41.55367	134.8966	-0.2741901
41.557	134.8961	-0.274157
41.56033	134.8964	-0.2741613
41.56367	134.897	-0.2741472
41.567	134.8958	-0.2741315
41.57033	134.8966	-0.2741046
41.57367	134.8966	-0.2740759
41.577	134.8968	-0.2740425
41.58033	134.8954	-0.2740283
41.58366	134.896	-0.2740393
41.587	134.8967	-0.2740492
41.59033	134.8962	-0.2740438
41.59366	134.8956	-0.2740485
41.597	134.8961	-0.2740351
41.60034	134.896	-0.2740416
41.60367	134.8959	-0.274071
41.607	134.8956	-0.2740796
41.61033	134.8954	-0.2740398
41.61367	134.8966	-0.2739797
41.617	134.8961	-0.2739182
41.62033	134.8963	-0.2738949
41.62366	134.8963	-0.2739109
41.627	134.8952	-0.273912
41.63033	134.8951	-0.2739039
41.63367	134.8961	-0.2738906
41.637	134.8955	-0.2738845
41.64033	134.8961	-0.2738964
41.64366	134.8951	-0.2739211
41.647	134.8957	-0.2739121
41.65033	134.8955	-0.2738682
41.65367	134.8956	-0.2738238
41.657	134.8955	-0.273819
41.66033	134.8959	-0.2738357
41.66367	134.8955	-0.2738263
41.667	134.8951	-0.2737923
41.67033	134.8962	-0.2737635
41.67366	134.8958	-0.2737494
41.677	134.895	-0.273742
41.68033	134.8956	-0.2737234
41.68367	134.8952	-0.2737217
41.687	134.8958	-0.2737314
41.69033	134.8947	-0.2737312
41.69366	134.8952	-0.27373
41.697	134.8956	-0.2736905
41.70033	134.8955	-0.27366
41.70367	134.8957	-0.2736575
41.707	134.8955	-0.2736582
41.71033	134.8953	-0.2736243
41.71367	134.8954	-0.2735661
41.717	134.8959	-0.273523
41.72033	134.8955	-0.273511
41.72367	134.8954	-0.2735379
41.727	134.8954	-0.2735421
41.73033	134.8952	-0.2735233
41.73367	134.8955	-0.2734576
41.737	134.896	-0.2734256
41.74033	134.8961	-0.2734234
41.74367	134.8948	-0.273457
41.747	134.8953	-0.2734965
41.75033	134.895	-0.2734994
41.75367	134.8947	-0.2734809
41.757	134.8949	-0.2734536
41.76033	134.8949	-0.2734196
41.76367	134.8951	-0.2733861
41.767	134.8954	-0.273352
41.77033	134.8951	-0.273314
41.77367	134.8952	-0.2733062
41.777	134.8951	-0.2733212
41.78033	134.8946	-0.273346
41.78366	134.8945	-0.273328
41.787	134.8944	-0.273298
41.79033	134.8952	-0.2732658
41.79367	134.8947	-0.2732135
41.797	134.8949	-0.2731743
41.80033	134.8953	-0.2731478
41.80367	134.8949	-0.273106
41.807	134.8944	-0.2730896
41.81033	134.8955	-0.2731199
41.81367	134.8945	-0.273134
41.817	134.8945	-0.273117
41.82033	134.8944	-0.2730582
41.82367	134.8951	-0.2729627
41.827	134.8954	-0.2728928
41.83033	134.8957	-0.272893
41.83366	134.8948	-0.2729303
41.837	134.8945	-0.2729546
41.84033	134.8951	-0.2729485
41.84366	134.8952	-0.2729212
41.847	134.895	-0.2729006
41.85034	134.8951	-0.2728811
41.85367	134.8952	-0.2728696
41.857	134.8956	-0.2728646
41.86033	134.8951	-0.272865
41.86367	134.8952	-0.2728658
41.867	134.895	-0.2728593
41.87033	134.8954	-0.2728605
41.87366	134.8954	-0.2728793
41.877	134.8947	-0.2728755
41.88033	134.8949	-0.2728528
41.88367	134.8954	-0.2728398
41.887	134.896	-0.2728289
41.89033	134.8944	-0.2728522
41.89366	134.8951	-0.2728847
41.897	134.8948	-0.272874
41.90033	134.8952	-0.272845
41.90367	134.8954	-0.2728445
41.907	134.8954	-0.2728519
41.91033	134.8948	-0.2728409
41.91367	134.8949	-0.2728272
41.917	134.8957	-0.2728041
41.92033	134.8953	-0.272779
41.92366	134.8951	-0.272798
41.927	134.8954	-0.2728222
41.93033	134.8949	-0.2728149
41.93367	134.8952	-0.2728282
41.937	134.8954	-0.2728443
41.94033	134.8954	-0.27284
41.94366	134.8954	-0.2728589
41.947	134.8953	-0.2728869
41.95033	134.8953	-0.2729022
41.95367	134.8951	-0.2729056
41.957	134.8952	-0.2728991
41.96033	134.8952	-0.2728859
41.96367	134.8957	-0.2728932
41.967	134.8952	-0.2729162
41.97033	134.8956	-0.27293
41.97367	134.8954	-0.2729354
41.977	134.8956	-0.2729404
41.98033	134.8961	-0.2729664
41.98367	134.8953	-0.2729864
41.987	134.8958	-0.2730161
41.99033	134.896	-0.2729956
41.99367	134.8958	-0.2729516
41.997	134.8957	-0.27294
42.00033	134.8964	-0.2729627
42.00367	134.8953	-0.2730022
42.007	134.8963	-0.273056
42.01033	134.8959	-0.2731058
42.01367	134.8963	-0.2731582
42.017	134.8956	-0.2732166
42.02033	134.8959	-0.2732338
42.02367	134.8958	-0.2732594
42.027	134.8962	-0.2733032
42.03033	134.8955	-0.2733642
42.03366	134.8958	-0.2734402
42.037	134.8958	-0.2734516
42.04033	134.8954	-0.273442
42.04367	134.8964	-0.2734749
42.047	134.8963	-0.2735056
42.05033	134.8953	-0.2735503
42.05367	134.8961	-0.2735901
42.057	134.8967	-0.2735791
42.06033	134.896	-0.273581
42.06367	134.8966	-0.2735787
42.067	134.8966	-0.2735791
42.07033	134.8968	-0.2735996
42.07367	134.8965	-0.2736354
42.077	134.8965	-0.2736592
42.08033	134.8969	-0.2736984
42.08366	134.8974	-0.2737374
42.087	134.8963	-0.2737837
42.09033	134.8968	-0.2738639
42.09366	134.8964	-0.273897
42.097	134.8966	-0.2738968
42.10034	134.897	-0.2739279
42.10367	134.8971	-0.2739867
42.107	134.8968	-0.2740471
42.11033	134.8963	-0.274114
42.11367	134.8963	-0.2741564
42.117	134.896	-0.2741848
42.12033	134.8968	-0.274232
42.12366	134.8963	-0.2742908
42.127	134.8967	-0.2743456
42.13033	134.8962	-0.274355
42.13367	134.8968	-0.2743344
42.137	134.8971	-0.2743078
42.14033	134.8972	-0.2743064
42.14366	134.8975	-0.2743355
42.147	134.897	-0.2743738
42.15033	134.897	-0.2744241
42.15367	134.8972	-0.2744799
42.157	134.8968	-0.2745473
42.16033	134.8971	-0.2745972
42.16367	134.8968	-0.2746448
42.167	134.8975	-0.2746614
42.17033	134.897	-0.2747019
42.17366	134.8976	-0.2747633
42.177	134.8972	-0.2748252
42.18033	134.8967	-0.2748857
42.18367	134.8969	-0.2749425
42.187	134.8975	-0.2749838
42.19033	134.8969	-0.275005
42.19366	134.8974	-0.275044
42.197	134.8974	-0.2750794
42.20033	134.8969	-0.2751091
42.20367	134.8974	-0.2751465
42.207	134.8971	-0.2751835
42.21033	134.8978	-0.2752186
42.21367	134.8971	-0.2752857
42.217	134.8975	-0.2753535
42.22033	134.897	-0.2754252
42.22367	134.897	-0.2754807
42.227	134.8972	-0.2755118
42.23033	134.8971	-0.27551
42.23367	134.8967	-0.2755114
42.237	134.8979	-0.2755357
42.24033	134.8974	-0.2755629
42.24367	134.8972	-0.2756052
42.247	134.8975	-0.2756656
42.25033	134.8976	-0.2757022
42.25367	134.8978	-0.2757387
42.257	134.897	-0.275786
42.26033	134.8976	-0.27581
42.26367	134.8972	-0.2758298
42.267	134.8977	-0.2758696
42.27033	134.8981	-0.2759023
42.27367	134.8976	-0.2759443
42.277	134.8977	-0.2759618
42.28033	134.8974	-0.2759753
42.28366	134.8984	-0.2759888
42.287	134.8978	-0.2760254
42.29033	134.898	-0.2761006
42.29367	134.8973	-0.2761404
42.297	134.8976	-0.2761746
42.30033	134.8978	-0.2761948
42.30367	134.8972	-0.2762022
42.307	134.8976	-0.2762139
42.31033	134.8976	-0.27619
42.31367	134.8981	-0.276186
42.317	134.8984	-0.2762462
42.32033	134.8976	-0.2763232
